frame,landmark_id,x,y,z,visibility
2,32,0.4545505940914154,0.9032261967658997,0.006851167418062687,0.993790864944458
3,0,0.49417105317115784,0.395874947309494,-0.19522082805633545,0.9999852776527405
3,1,0.4946764409542084,0.38467127084732056,-0.18722468614578247,0.9999436140060425
3,2,0.4962735176086426,0.38482174277305603,-0.1871931105852127,0.9999262094497681
3,3,0.4977906346321106,0.3850555419921875,-0.1871509701013565,0.9999136328697205
3,4,0.4889126420021057,0.3847227394580841,-0.19333508610725403,0.9999666213989258
3,5,0.4860588014125824,0.3850584328174591,-0.19335877895355225,0.9999662041664124
3,6,0.48283347487449646,0.38545456528663635,-0.1933729499578476,0.9999651908874512
3,7,0.49705368280410767,0.3906858265399933,-0.12213877588510513,0.9997889995574951
3,8,0.47498124837875366,0.3927481770515442,-0.15608948469161987,0.9999628067016602
3,9,0.4969467222690582,0.4088515043258667,-0.16910281777381897,0.9999821782112122
3,10,0.48963800072669983,0.40968772768974304,-0.1778581738471985,0.9999914765357971
3,11,0.5184136629104614,0.46124306321144104,-0.06466029584407806,0.9999629855155945
3,12,0.45201295614242554,0.4638918936252594,-0.12451714277267456,0.9999871253967285
3,13,0.528488278388977,0.5442364811897278,-0.020882463082671165,0.9699233770370483
3,14,0.44138041138648987,0.5612850189208984,-0.11283097416162491,0.9943795800209045
3,15,0.5288083553314209,0.6181660890579224,-0.07439397275447845,0.9827794432640076
3,16,0.4430178105831146,0.6376386284828186,-0.13752058148384094,0.978194534778595
3,17,0.5300687551498413,0.6422538757324219,-0.09068772941827774,0.9697490334510803
3,18,0.44098415970802307,0.6642885208129883,-0.15371018648147583,0.9600699543952942
3,19,0.5248212218284607,0.6396162509918213,-0.11181394010782242,0.9711366295814514
3,20,0.44801396131515503,0.6621062159538269,-0.1704641878604889,0.9612759351730347
3,21,0.5227454900741577,0.6323010921478271,-0.08360084146261215,0.9678268432617188
3,22,0.4503491520881653,0.6534985303878784,-0.1444089710712433,0.9546746611595154
3,23,0.5059259533882141,0.6356652975082397,0.02212480641901493,0.9998667240142822
3,24,0.4695548117160797,0.6374132633209229,-0.022206153720617294,0.9999609589576721
3,25,0.502799928188324,0.7408653497695923,0.11356683075428009,0.9875056147575378
3,26,0.46140632033348083,0.7475623488426208,0.012309669516980648,0.9981120228767395
3,27,0.49410781264305115,0.831917405128479,0.23799271881580353,0.9921733140945435
3,28,0.45617514848709106,0.8553876876831055,0.09381314367055893,0.9974498152732849
3,29,0.48682403564453125,0.8482786417007446,0.24724829196929932,0.9724085927009583
3,30,0.4579355716705322,0.8677769899368286,0.09840498119592667,0.9573813080787659
3,31,0.5150328874588013,0.8635717034339905,0.20441901683807373,0.9899501800537109
3,32,0.4548271596431732,0.9023172855377197,0.032275088131427765,0.9936238527297974
4,0,0.4940522313117981,0.39574170112609863,-0.19632843136787415,0.999985933303833
4,1,0.494645357131958,0.38463371992111206,-0.18845605850219727,0.9999461770057678
4,2,0.4962491989135742,0.3847932517528534,-0.18841564655303955,0.9999299645423889
4,3,0.497774600982666,0.3850291073322296,-0.18836358189582825,0.9999178647994995
4,4,0.4888509213924408,0.3846157193183899,-0.1939145028591156,0.9999678134918213
4,5,0.48600292205810547,0.38492557406425476,-0.19393546879291534,0.9999674558639526
4,6,0.4827534258365631,0.38532841205596924,-0.19394199550151825,0.9999663829803467
4,7,0.49706023931503296,0.3906747102737427,-0.12358929961919785,0.9998003244400024
4,8,0.47497910261154175,0.39260682463645935,-0.15322750806808472,0.9999638795852661
4,9,0.4967344403266907,0.40885040163993835,-0.17032262682914734,0.9999828338623047
4,10,0.48949041962623596,0.40968403220176697,-0.17812150716781616,0.9999917149543762
4,11,0.5184465050697327,0.4609299898147583,-0.06695832312107086,0.9999642968177795
4,12,0.452371209859848,0.4627601206302643,-0.12322504818439484,0.9999872446060181
4,13,0.5288422703742981,0.5440537333488464,-0.02238892763853073,0.9712112545967102
4,14,0.4416062831878662,0.5611794590950012,-0.11131419241428375,0.9946039319038391
4,15,0.528830885887146,0.6182219386100769,-0.0748479813337326,0.9837958216667175
4,16,0.4435768723487854,0.6378051042556763,-0.13634350895881653,0.9792270064353943
4,17,0.5300885438919067,0.6422761082649231,-0.09088309109210968,0.9713940024375916
4,18,0.4418790340423584,0.6648795008659363,-0.15268877148628235,0.96171635389328
4,19,0.5248240828514099,0.6396150588989258,-0.11185704171657562,0.9727033376693726
4,20,0.44867777824401855,0.662651777267456,-0.16914093494415283,0.9628275036811829
4,21,0.5227482318878174,0.6322967410087585,-0.08396418392658234,0.9694414138793945
4,22,0.4508047103881836,0.6543920040130615,-0.14315077662467957,0.9565227627754211
4,23,0.5058674812316895,0.636970579624176,0.02151327393949032,0.9998657703399658
4,24,0.4692978262901306,0.6385149359703064,-0.02159866876900196,0.9999597072601318
4,25,0.5022426843643188,0.7420805096626282,0.11055419594049454,0.9877915978431702
4,26,0.46136197447776794,0.747610330581665,0.024591706693172455,0.9980862736701965
4,27,0.4941115379333496,0.8322609663009644,0.2323959618806839,0.9921903610229492
4,28,0.4559946060180664,0.8554982542991638,0.11693695932626724,0.9973265528678894
4,29,0.4870970845222473,0.8483126163482666,0.2414066344499588,0.972247302532196
4,30,0.4572739601135254,0.8676855564117432,0.12289191782474518,0.9563207030296326
4,31,0.514986515045166,0.8640264868736267,0.20102493464946747,0.9899445176124573
4,32,0.4552150368690491,0.9022767543792725,0.057629138231277466,0.9933011531829834
5,0,0.4941985607147217,0.3961515724658966,-0.19616630673408508,0.9999863505363464
5,1,0.4946916699409485,0.38497430086135864,-0.18894053995609283,0.9999479055404663
5,2,0.4962600767612457,0.3851200044155121,-0.18890076875686646,0.9999328851699829
5,3,0.4977736473083496,0.385306179523468,-0.188849538564682,0.9999212026596069
5,4,0.4890616834163666,0.3851184844970703,-0.19412565231323242,0.999968409538269
5,5,0.48627549409866333,0.38546040654182434,-0.1941451132297516,0.9999681115150452
5,6,0.48307567834854126,0.3859484791755676,-0.19414827227592468,0.9999668598175049
5,7,0.4970415234565735,0.39092394709587097,-0.12531331181526184,0.999810516834259
5,8,0.4751648008823395,0.39331677556037903,-0.152431458234787,0.9999642372131348
5,9,0.49676913022994995,0.4095308184623718,-0.1703483760356903,0.9999833106994629
5,10,0.48979610204696655,0.41035401821136475,-0.17774005234241486,0.999991774559021
5,11,0.5187347531318665,0.4605848491191864,-0.07057153433561325,0.9999660849571228
5,12,0.4528232514858246,0.46255210041999817,-0.12226058542728424,0.9999872446060181
5,13,0.5292006134986877,0.5440148115158081,-0.02609492838382721,0.9727275967597961
5,14,0.441892147064209,0.5611826777458191,-0.10603352636098862,0.9948348999023438
5,15,0.5288766622543335,0.6182532906532288,-0.07755811512470245,0.9848169684410095
5,16,0.4439583718776703,0.6378234624862671,-0.13074757158756256,0.980194091796875
5,17,0.5300953984260559,0.6424081921577454,-0.09364248812198639,0.9730357527732849
5,18,0.4423041343688965,0.6650303602218628,-0.1469821035861969,0.9631984829902649
5,19,0.5248335599899292,0.6396318078041077,-0.11439639329910278,0.9742708802223206
5,20,0.44883185625076294,0.6627766489982605,-0.16340580582618713,0.9642342329025269
5,21,0.5227657556533813,0.632292628288269,-0.08652222156524658,0.9710824489593506
5,22,0.45091089606285095,0.654655396938324,-0.13766196370124817,0.9582207202911377
5,23,0.5058704614639282,0.6375153660774231,0.019620465114712715,0.9998639225959778
5,24,0.4691998362541199,0.6390058994293213,-0.01969682052731514,0.9999576807022095
5,25,0.5022037029266357,0.7425784468650818,0.10343992710113525,0.9880483150482178
5,26,0.46133390069007874,0.7476860284805298,0.025754639878869057,0.9980292916297913
5,27,0.4941120743751526,0.8328253626823425,0.2145102322101593,0.9921635389328003
5,28,0.4557468891143799,0.855977475643158,0.11599370092153549,0.9971584677696228
5,29,0.48730531334877014,0.8486964106559753,0.22283847630023956,0.9717956781387329
5,30,0.4568605422973633,0.8678560256958008,0.12170641124248505,0.954655647277832
5,31,0.5149593949317932,0.8653759360313416,0.1757955700159073,0.989901602268219
5,32,0.4554809629917145,0.9022732377052307,0.0568823404610157,0.9929128289222717
6,0,0.4941879212856293,0.3977988362312317,-0.19601531326770782,0.999987006187439
6,1,0.49467501044273376,0.3860454559326172,-0.18874576687812805,0.9999503493309021
6,2,0.496245801448822,0.38615429401397705,-0.18870733678340912,0.9999365210533142
6,3,0.4977640211582184,0.38632962107658386,-0.18865671753883362,0.9999253153800964
6,4,0.48905619978904724,0.3862040340900421,-0.19356274604797363,0.9999695420265198
6,5,0.4862695336341858,0.38648152351379395,-0.1935802400112152,0.9999693036079407
6,6,0.4830749034881592,0.3869585394859314,-0.19357988238334656,0.9999678730964661
6,7,0.49705618619918823,0.39156052470207214,-0.12442158162593842,0.9998217225074768
6,8,0.47529497742652893,0.3939797282218933,-0.15224210917949677,0.9999653100967407
6,9,0.49675363302230835,0.41097259521484375,-0.16988441348075867,0.9999839663505554
6,10,0.48979488015174866,0.4115746319293976,-0.1768806278705597,0.9999920129776001
6,11,0.5189570784568787,0.4605366289615631,-0.06900108605623245,0.9999679327011108
6,12,0.4533750116825104,0.4623926281929016,-0.11775152385234833,0.9999874830245972
6,13,0.529630184173584,0.5442870855331421,-0.024374937638640404,0.9741403460502625
6,14,0.44205498695373535,0.5610744953155518,-0.10160740464925766,0.9950408935546875
6,15,0.5296052098274231,0.6183343529701233,-0.075301393866539,0.9857937097549438
6,16,0.44414225220680237,0.6375899314880371,-0.1300305426120758,0.9811357855796814
6,17,0.5306004285812378,0.6425765752792358,-0.09147120267152786,0.9746219515800476
6,18,0.44245871901512146,0.6646865606307983,-0.14673250913619995,0.964699387550354
6,19,0.5251582860946655,0.6396340727806091,-0.11242209374904633,0.9757847785949707
6,20,0.4488270878791809,0.6624533534049988,-0.16331587731838226,0.9656639099121094
6,21,0.523097574710846,0.6322866678237915,-0.08433881402015686,0.9726689457893372
6,22,0.4509102404117584,0.6545401215553284,-0.137111097574234,0.9599136114120483
6,23,0.5059075355529785,0.6384761333465576,0.019008900970220566,0.9998645186424255
6,24,0.4691915512084961,0.6399641036987305,-0.019082369282841682,0.9999563694000244
6,25,0.5022388100624084,0.7428351640701294,0.10067520290613174,0.9883595108985901
6,26,0.46128639578819275,0.7477599382400513,0.027143528684973717,0.9980005025863647
6,27,0.4941142499446869,0.8331642150878906,0.21069078147411346,0.9921926259994507
6,28,0.45548877120018005,0.8561778664588928,0.11863718926906586,0.9970301389694214
6,29,0.4874812960624695,0.8490518927574158,0.21899254620075226,0.9717071056365967
6,30,0.45643362402915955,0.8678847551345825,0.12455437332391739,0.9534342288970947
6,31,0.5149627923965454,0.866072952747345,0.1706952303647995,0.9899150729179382
6,32,0.45565271377563477,0.9020801186561584,0.059660036116838455,0.9926137328147888
7,0,0.49386167526245117,0.3978557586669922,-0.18373271822929382,0.9999876618385315
7,1,0.49455103278160095,0.3861207365989685,-0.1765250861644745,0.9999529719352722
7,2,0.49615877866744995,0.38620805740356445,-0.1764812171459198,0.9999401569366455
7,3,0.49773821234703064,0.38636335730552673,-0.17642320692539215,0.9999294877052307
7,4,0.4888705313205719,0.38633760809898376,-0.18003995716571808,0.9999709725379944
7,5,0.4860208034515381,0.38670843839645386,-0.1800546944141388,0.9999708533287048
7,6,0.4829278588294983,0.3872232735157013,-0.18004624545574188,0.9999694228172302
7,7,0.4972689747810364,0.39159896969795227,-0.11480768769979477,0.9998324513435364
7,8,0.4753369688987732,0.39434731006622314,-0.13453882932662964,0.9999668598175049
7,9,0.49658292531967163,0.41123923659324646,-0.15892168879508972,0.9999846816062927
7,10,0.489522784948349,0.41188904643058777,-0.16409936547279358,0.999992311000824
7,11,0.5193276405334473,0.46053504943847656,-0.06393418461084366,0.9999690651893616
7,12,0.4540276527404785,0.46231809258461,-0.10647748410701752,0.9999878406524658
7,13,0.529938817024231,0.5443429946899414,-0.023975204676389694,0.9750822186470032
7,14,0.44210442900657654,0.560722291469574,-0.09351332485675812,0.9952301383018494
7,15,0.5297254323959351,0.6186606884002686,-0.07457014173269272,0.9865047931671143
7,16,0.4440891742706299,0.6370331645011902,-0.12130521237850189,0.981991708278656
7,17,0.5306040644645691,0.6429359316825867,-0.08981920778751373,0.9757719039916992
7,18,0.4424462914466858,0.6642520427703857,-0.13715067505836487,0.966061532497406
7,19,0.5251629948616028,0.6397880911827087,-0.11095146834850311,0.9768731594085693
7,20,0.4487433433532715,0.6620757579803467,-0.15259940922260284,0.9669585227966309
7,21,0.5231207013130188,0.6323896050453186,-0.08346743881702423,0.9737878441810608
7,22,0.45074525475502014,0.6543387770652771,-0.1279895007610321,0.9615083932876587
7,23,0.50597083568573,0.6385380029678345,0.018232662230730057,0.9998642206192017
7,24,0.4691920876502991,0.6400925517082214,-0.01830691657960415,0.9999558925628662
7,25,0.5021936297416687,0.7430463433265686,0.09621041268110275,0.9884333610534668
7,26,0.4612290859222412,0.7475674748420715,0.02422642707824707,0.9979438185691833
7,27,0.4940987527370453,0.8331620097160339,0.20076720416545868,0.9920609593391418
7,28,0.455122709274292,0.8562399744987488,0.10878114402294159,0.9968723654747009
7,29,0.48748865723609924,0.8491007685661316,0.2087024450302124,0.9711368083953857
7,30,0.45598745346069336,0.8681836724281311,0.11403214931488037,0.9519098401069641
7,31,0.514954149723053,0.8660507798194885,0.16395321488380432,0.9897324442863464
7,32,0.4557200074195862,0.9016863703727722,0.05139480158686638,0.9922328591346741
8,0,0.49377354979515076,0.3982270061969757,-0.19093671441078186,0.9999882578849792
8,1,0.4944879412651062,0.3864293098449707,-0.1834968626499176,0.9999556541442871
8,2,0.49609294533729553,0.38647398352622986,-0.18345370888710022,0.9999437928199768
8,3,0.4977015554904938,0.38660669326782227,-0.18339791893959045,0.999933660030365
8,4,0.4888097643852234,0.38671234250068665,-0.1860169768333435,0.9999724626541138
8,5,0.485954612493515,0.3871392607688904,-0.1860346794128418,0.9999723434448242
8,6,0.4829062819480896,0.38769209384918213,-0.1860262006521225,0.9999708533287048
8,7,0.49733877182006836,0.39170074462890625,-0.11970537900924683,0.999843418598175
8,8,0.4755032956600189,0.3947224020957947,-0.1368897557258606,0.999968409538269
8,9,0.4965268671512604,0.4116266071796417,-0.16545183956623077,0.99998539686203
8,10,0.489481121301651,0.4123096168041229,-0.1692270189523697,0.9999926090240479
8,11,0.5199432373046875,0.46040672063827515,-0.06860610097646713,0.9999706149101257
8,12,0.4545450210571289,0.46210211515426636,-0.10719019174575806,0.9999881982803345
8,13,0.5310697555541992,0.5444085001945496,-0.0319843664765358,0.9764294624328613
8,14,0.4415505528450012,0.5590466260910034,-0.0951068177819252,0.9953629374504089
8,15,0.5297161936759949,0.6189316511154175,-0.0845547467470169,0.9872923493385315
8,16,0.4439619481563568,0.6338378190994263,-0.12360938638448715,0.9823748469352722
8,17,0.5300154089927673,0.6432493925094604,-0.10137579590082169,0.977020800113678
8,18,0.4424339234828949,0.661292314529419,-0.13974149525165558,0.9664641618728638
8,19,0.5247632265090942,0.6397669315338135,-0.12150551378726959,0.978063702583313
8,20,0.4487397074699402,0.6588520407676697,-0.15504656732082367,0.9673363566398621
8,21,0.5229856371879578,0.6323269605636597,-0.09311477839946747,0.9750266671180725
8,22,0.45073753595352173,0.6512643694877625,-0.1303347945213318,0.9620973467826843
8,23,0.5061621069908142,0.6384665369987488,0.01749521866440773,0.9998620748519897
8,24,0.46931028366088867,0.6398576498031616,-0.017552737146615982,0.9999558925628662
8,25,0.502201497554779,0.7431311011314392,0.09177447855472565,0.988328218460083
8,26,0.4612274765968323,0.7474310398101807,0.009741728194057941,0.9978814125061035
8,27,0.49408063292503357,0.8337908983230591,0.19634053111076355,0.9919312000274658
8,28,0.4550800323486328,0.8565011620521545,0.07796463370323181,0.9967532753944397
8,29,0.4874139726161957,0.8497207760810852,0.2038540095090866,0.9707421064376831
8,30,0.4559156894683838,0.8687226176261902,0.08122574537992477,0.9505665302276611
8,31,0.5149697065353394,0.8667296767234802,0.15676289796829224,0.9895117282867432
8,32,0.45593714714050293,0.9025707840919495,0.014870023354887962,0.9919409155845642
9,0,0.49370598793029785,0.3993912935256958,-0.20160074532032013,0.9999882578849792
9,1,0.4944430887699127,0.3871588706970215,-0.19336208701133728,0.9999566674232483
9,2,0.4960446357727051,0.38713538646698,-0.19332455098628998,0.9999454617500305
9,3,0.497673898935318,0.387215256690979,-0.19327710568904877,0.999935507774353
9,4,0.4887062609195709,0.38765475153923035,-0.1962667554616928,0.9999727606773376
9,5,0.48581185936927795,0.38815417885780334,-0.19628748297691345,0.9999725818634033
9,6,0.48285016417503357,0.3888266980648041,-0.19628319144248962,0.9999710321426392
9,7,0.4974672198295593,0.3920767903327942,-0.1255621612071991,0.9998494982719421
9,8,0.47569575905799866,0.3956727385520935,-0.14084693789482117,0.9999687671661377
9,9,0.49650081992149353,0.412604957818985,-0.17461036145687103,0.99998539686203
9,10,0.489448219537735,0.41347119212150574,-0.1788833737373352,0.9999925494194031
9,11,0.520887017250061,0.4602811634540558,-0.07053785026073456,0.9999712109565735
9,12,0.4554230272769928,0.4619186520576477,-0.10718490183353424,0.9999882578849792
9,13,0.5327737927436829,0.5434843897819519,-0.03115660510957241,0.9771435260772705
9,14,0.43803709745407104,0.5487472414970398,-0.092892125248909,0.9954134225845337
9,15,0.5284672379493713,0.6175445318222046,-0.08409010618925095,0.9875598549842834
9,16,0.4439585208892822,0.6252016425132751,-0.12426356226205826,0.9820234179496765
9,17,0.526797890663147,0.6419501900672913,-0.10102295875549316,0.9773251414299011
9,18,0.44282594323158264,0.6527448892593384,-0.14024879038333893,0.9653823971748352
9,19,0.5226031541824341,0.6373265385627747,-0.12073446810245514,0.9783118367195129
9,20,0.4489733576774597,0.648491382598877,-0.1558595597743988,0.9661866426467896
9,21,0.5216149091720581,0.6296218037605286,-0.09233396500349045,0.9750803709030151
9,22,0.4509004056453705,0.6393172144889832,-0.13105639815330505,0.960849404335022
9,23,0.5064259767532349,0.637651801109314,0.01742875762283802,0.9998552203178406
9,24,0.4697924256324768,0.6386533379554749,-0.01748196966946125,0.9999550580978394
9,25,0.5022042989730835,0.7428283095359802,0.09000915288925171,0.9881513118743896
9,26,0.46129685640335083,0.7466699481010437,-0.010130139999091625,0.9978213906288147
9,27,0.49401697516441345,0.8338726758956909,0.19728364050388336,0.9917870759963989
9,28,0.45505666732788086,0.8565168380737305,0.05604087561368942,0.9966375231742859
9,29,0.48701995611190796,0.8497297763824463,0.20469608902931213,0.9700407981872559
9,30,0.45593246817588806,0.8687312006950378,0.058812547475099564,0.9487493634223938
9,31,0.5150696039199829,0.8667504191398621,0.15339693427085876,0.9892162680625916
9,32,0.45596081018447876,0.9028071165084839,-0.013737773522734642,0.9917223453521729
10,0,0.49377384781837463,0.40061187744140625,-0.2267593890428543,0.9999875426292419
10,1,0.49445658922195435,0.38828879594802856,-0.2169659435749054,0.9999560713768005
10,2,0.4960469603538513,0.3881572186946869,-0.21693961322307587,0.999945342540741
10,3,0.4976719319820404,0.38814035058021545,-0.2169005423784256,0.9999352097511292
10,4,0.4887278974056244,0.3892201781272888,-0.21965456008911133,0.9999718070030212
10,5,0.48582300543785095,0.3898553252220154,-0.21968281269073486,0.999971330165863
10,6,0.4829651713371277,0.3905879557132721,-0.21968722343444824,0.9999696016311646
10,7,0.49756962060928345,0.39282387495040894,-0.1407090574502945,0.9998513460159302
10,8,0.47597813606262207,0.3973042666912079,-0.15476098656654358,0.9999667406082153
10,9,0.49661654233932495,0.41382110118865967,-0.19674907624721527,0.9999842643737793
10,10,0.4896238446235657,0.4148612916469574,-0.20078091323375702,0.9999918341636658
10,11,0.5214239954948425,0.46027305722236633,-0.08107508718967438,0.9999711513519287
10,12,0.4564761221408844,0.4620494544506073,-0.10815200954675674,0.9999873638153076
10,13,0.534866213798523,0.5416300892829895,-0.04751065373420715,0.9780749678611755
10,14,0.43535828590393066,0.5428250432014465,-0.09384892135858536,0.9952439665794373
10,15,0.5268887877464294,0.6144241094589233,-0.11386090517044067,0.9876923561096191
10,16,0.44395408034324646,0.6189622282981873,-0.13864025473594666,0.9800863265991211
10,17,0.5242223143577576,0.6385214328765869,-0.1342519223690033,0.9772608876228333
10,18,0.44361716508865356,0.6453887224197388,-0.157772034406662,0.9612593054771423
10,19,0.5199365615844727,0.6333819031715393,-0.15470246970653534,0.978188693523407
10,20,0.4496069550514221,0.6404445767402649,-0.17381501197814941,0.9620684385299683
10,21,0.5193679928779602,0.6254175305366516,-0.12247230112552643,0.9745775461196899
10,22,0.45105093717575073,0.6317475438117981,-0.1456582248210907,0.9560655951499939
10,23,0.5065882205963135,0.6373740434646606,0.016833050176501274,0.9998354911804199
10,24,0.4701029360294342,0.6373406052589417,-0.016864914447069168,0.9999517202377319
10,25,0.5022543668746948,0.7419455647468567,0.09133120626211166,0.9876824617385864
10,26,0.4613037705421448,0.7455532550811768,-0.02419179305434227,0.997774064540863
10,27,0.4939875602722168,0.8338745832443237,0.20615360140800476,0.9913979172706604
10,28,0.4550958573818207,0.8564205765724182,0.045060716569423676,0.9965255856513977
10,29,0.4868548810482025,0.8496178388595581,0.21356916427612305,0.9685456156730652
10,30,0.45594844222068787,0.8686033487319946,0.04765390604734421,0.9468738436698914
10,31,0.5150550603866577,0.866725504398346,0.15797123312950134,0.9886349439620972
10,32,0.4558796286582947,0.9024949073791504,-0.0348515585064888,0.991507351398468
11,0,0.494101345539093,0.40486788749694824,-0.18770001828670502,0.9999867677688599
11,1,0.49462375044822693,0.39193397760391235,-0.17929522693157196,0.9999551177024841
11,2,0.4961637854576111,0.39147183299064636,-0.17925934493541718,0.9999445080757141
11,3,0.4977545142173767,0.39113494753837585,-0.1792292296886444,0.9999343752861023
11,4,0.4889286458492279,0.39350128173828125,-0.1810271143913269,0.9999716281890869
11,5,0.48607128858566284,0.3942340314388275,-0.18104484677314758,0.9999712109565735
11,6,0.4833521246910095,0.3948943614959717,-0.18102474510669708,0.9999697208404541
11,7,0.49790817499160767,0.39525794982910156,-0.11421050876379013,0.999849796295166
11,8,0.47631779313087463,0.4013315439224243,-0.12543140351772308,0.9999668002128601
11,9,0.4970244765281677,0.4172859191894531,-0.16207894682884216,0.9999831318855286
11,10,0.4901106357574463,0.4183926582336426,-0.1648235023021698,0.9999915361404419
11,11,0.5229078531265259,0.46027427911758423,-0.06528834998607635,0.9999711513519287
11,12,0.456939160823822,0.46433284878730774,-0.08293855935335159,0.9999873042106628
11,13,0.5400820970535278,0.5310717821121216,-0.030206110328435898,0.9792674779891968
11,14,0.42793235182762146,0.5305526852607727,-0.06823372095823288,0.9954041838645935
