frame,landmark_id,x,y,z,visibility
3,6,0.4527803957462311,0.3854285776615143,-0.5763958096504211,0.9998008012771606
3,7,0.47838419675827026,0.38759273290634155,-0.29465800523757935,0.9988604187965393
3,8,0.4312475025653839,0.39106616377830505,-0.4566388726234436,0.999781608581543
3,9,0.4889638125896454,0.4045911431312561,-0.4798522889614105,0.9998518824577332
3,10,0.4725165367126465,0.40626269578933716,-0.5264182686805725,0.999906599521637
3,11,0.5214831233024597,0.44908419251441956,-0.03548402339220047,0.9997677803039551
3,12,0.380273699760437,0.45232057571411133,-0.4159906208515167,0.9999394416809082
3,13,0.5419734120368958,0.5266346335411072,0.09672193229198456,0.7473225593566895
3,14,0.3720317780971527,0.5385568737983704,-0.4197843670845032,0.9956668615341187
3,15,0.552071213722229,0.5938798189163208,-0.07655765116214752,0.8541511297225952
3,16,0.4009440541267395,0.6103318929672241,-0.526188313961029,0.9857685565948486
3,17,0.5645352602005005,0.6162933111190796,-0.12045085430145264,0.7839025259017944
3,18,0.39805319905281067,0.6330550909042358,-0.5962021350860596,0.9690604209899902
3,19,0.5618294477462769,0.6169582605361938,-0.19026413559913635,0.802483856678009
3,20,0.41478779911994934,0.6317622661590576,-0.6329489946365356,0.9689686298370361
3,21,0.5534535646438599,0.611461877822876,-0.11066777259111404,0.7899420857429504
3,22,0.41717657446861267,0.6248106360435486,-0.5407519936561584,0.9558458924293518
3,23,0.5038046836853027,0.6031385660171509,0.12084745615720749,0.9989575743675232
3,24,0.42388758063316345,0.6061347723007202,-0.12087076157331467,0.9991263151168823
3,25,0.49840426445007324,0.7129173278808594,0.17796842753887177,0.8824051022529602
3,26,0.4231177866458893,0.7168263792991638,-0.06231195107102394,0.9764859080314636
3,27,0.48128753900527954,0.8066566586494446,0.4790046811103821,0.9306323528289795
3,28,0.42403319478034973,0.8161834478378296,0.23785454034805298,0.9770720601081848
3,29,0.46476584672927856,0.81585294008255,0.49704864621162415,0.8904902935028076
3,30,0.41668733954429626,0.8263223767280579,0.2549843192100525,0.8196280002593994
3,31,0.5164169073104858,0.8401316404342651,0.3124507665634155,0.9513251185417175
3,32,0.4591376781463623,0.8560894727706909,0.01963837817311287,0.9723040461540222
4,0,0.4869312644004822,0.39489343762397766,-0.5590826272964478,0.999885618686676
4,1,0.48488447070121765,0.38481786847114563,-0.5243139863014221,0.999690055847168
4,2,0.4878760874271393,0.38462695479393005,-0.524385392665863,0.9996317625045776
4,3,0.49056893587112427,0.38449469208717346,-0.5244317650794983,0.9996110796928406
4,4,0.4716925323009491,0.38547369837760925,-0.5617800951004028,0.9997444152832031
4,5,0.464107483625412,0.38586363196372986,-0.5618695616722107,0.9997506737709045
4,6,0.4558659791946411,0.3864235281944275,-0.5619616508483887,0.9997442364692688
4,7,0.48034968972206116,0.38878124952316284,-0.28324219584465027,0.9986763000488281
4,8,0.4335329830646515,0.39171916246414185,-0.45503997802734375,0.999717116355896
4,9,0.490620881319046,0.40605777502059937,-0.46233847737312317,0.9998202323913574
4,10,0.47434696555137634,0.40711554884910583,-0.5115199685096741,0.9998825192451477
4,11,0.5217655301094055,0.4484451413154602,-0.034494318068027496,0.9997661709785461
4,12,0.38062942028045654,0.4521730840206146,-0.39500194787979126,0.9999282360076904
4,13,0.5415608286857605,0.5249688029289246,0.09755584597587585,0.7489945888519287
4,14,0.37230411171913147,0.5385625958442688,-0.38954079151153564,0.9956361055374146
4,15,0.5516723394393921,0.5924862027168274,-0.07708027213811874,0.8584744930267334
4,16,0.4029935598373413,0.6096917986869812,-0.5051302313804626,0.9858455061912537
4,17,0.5635930299758911,0.6145181655883789,-0.12189499288797379,0.7894805073738098
4,18,0.39990225434303284,0.6324180960655212,-0.5748475193977356,0.9693101048469543
4,19,0.5596518516540527,0.6150504350662231,-0.19222095608711243,0.8076162338256836
4,20,0.41612496972084045,0.6311711072921753,-0.610487163066864,0.9692376852035522
4,21,0.5517359375953674,0.6096308827400208,-0.11121787875890732,0.7943412661552429
4,22,0.41904187202453613,0.6242700219154358,-0.519324004650116,0.9562007188796997
4,23,0.5060002207756042,0.602919340133667,0.11475128680467606,0.9988675713539124
4,24,0.42639151215553284,0.6061321496963501,-0.11472310870885849,0.999008297920227
4,25,0.5000004172325134,0.7127472162246704,0.1475130319595337,0.883248507976532
4,26,0.4256744384765625,0.7168387770652771,-0.07559464126825333,0.9737046360969543
4,27,0.48245537281036377,0.8066557049751282,0.442111998796463,0.9279518723487854
4,28,0.42524561285972595,0.8161706924438477,0.21250510215759277,0.9741891622543335
4,29,0.46480509638786316,0.8155336380004883,0.4595582187175751,0.8825355172157288
4,30,0.41783586144447327,0.8260614275932312,0.22827911376953125,0.8050273656845093
4,31,0.5155330300331116,0.8404625654220581,0.273027628660202,0.9482439160346985
4,32,0.46021053194999695,0.8552600741386414,-0.00899472925812006,0.9688786268234253
5,0,0.4883847236633301,0.3964155912399292,-0.5794793963432312,0.9998843669891357
5,1,0.4870319366455078,0.3863846957683563,-0.543158233165741,0.9996849894523621
5,2,0.4901953339576721,0.3863043487071991,-0.5432169437408447,0.9996288418769836
5,3,0.4929367005825043,0.38632386922836304,-0.5432413220405579,0.999605119228363
5,4,0.4731219410896301,0.3866801857948303,-0.5774178504943848,0.9997347593307495
5,5,0.4654982388019562,0.38707512617111206,-0.5775055289268494,0.9997429251670837
5,6,0.45717301964759827,0.3876383900642395,-0.5775865912437439,0.9997336268424988
5,7,0.4834642708301544,0.39072269201278687,-0.29214954376220703,0.9986616969108582
5,8,0.4351401925086975,0.39301425218582153,-0.45401766896247864,0.9997045993804932
5,9,0.4922492504119873,0.4073842167854309,-0.4788897633552551,0.9998167753219604
5,10,0.47538816928863525,0.4081195890903473,-0.5247328281402588,0.9998797178268433
5,11,0.5268544554710388,0.44820570945739746,-0.045691147446632385,0.9997779130935669
5,12,0.3806179165840149,0.45219486951828003,-0.3788279592990875,0.9999225735664368
5,13,0.5442540645599365,0.5244166851043701,0.0888846293091774,0.7615907788276672
5,14,0.37193161249160767,0.5387080311775208,-0.3633164167404175,0.9957132339477539
5,15,0.5530276298522949,0.5902940034866333,-0.10830743610858917,0.8679736852645874
5,16,0.40398547053337097,0.6090425848960876,-0.4960101246833801,0.9861531257629395
5,17,0.5638672113418579,0.6109234094619751,-0.16071532666683197,0.8024601936340332
5,18,0.40248337388038635,0.63194739818573,-0.5662030577659607,0.969963788986206
5,19,0.5591331124305725,0.610475480556488,-0.23085419833660126,0.8195332884788513
5,20,0.4196774363517761,0.6294279098510742,-0.6054993271827698,0.9699256420135498
5,21,0.5511566400527954,0.6048583388328552,-0.14178670942783356,0.8060983419418335
5,22,0.4220542907714844,0.6222332715988159,-0.5115787982940674,0.9571876525878906
5,23,0.5110200047492981,0.6023481488227844,0.10897281765937805,0.9988442063331604
5,24,0.43045774102211,0.6060490012168884,-0.1089269295334816,0.9989462494850159
5,25,0.5041933059692383,0.7124216556549072,0.12108717858791351,0.8867940306663513
5,26,0.43117544054985046,0.7162849307060242,-0.09025268256664276,0.972159743309021
5,27,0.4831279218196869,0.8065894842147827,0.4223693311214447,0.9281136393547058
5,28,0.42692214250564575,0.815925121307373,0.19874568283557892,0.9725929498672485
5,29,0.46462979912757874,0.8155008554458618,0.44019725918769836,0.8799001574516296
5,30,0.41836559772491455,0.8259334564208984,0.21423624455928802,0.794641375541687
5,31,0.5155389308929443,0.8411464691162109,0.2518341839313507,0.9474361538887024
5,32,0.46294620633125305,0.8552497625350952,-0.02811683528125286,0.9666154384613037
6,0,0.49039116501808167,0.3983266055583954,-0.6204783320426941,0.9998916387557983
6,1,0.4895457327365875,0.3879864811897278,-0.5861517786979675,0.9997039437294006
6,2,0.49279534816741943,0.38792282342910767,-0.5861573815345764,0.9996523857116699
6,3,0.4955346882343292,0.38793909549713135,-0.5861256718635559,0.9996292591094971
6,4,0.47547146677970886,0.38817280530929565,-0.6180449724197388,0.9997498393058777
6,5,0.46781861782073975,0.3884811997413635,-0.6181491613388062,0.9997578859329224
6,6,0.45961329340934753,0.38896748423576355,-0.6182146072387695,0.9997480511665344
6,7,0.4871818423271179,0.39211922883987427,-0.3390423357486725,0.9987446665763855
6,8,0.4377320110797882,0.3943450152873993,-0.49036940932273865,0.9997199177742004
6,9,0.4944794178009033,0.40911388397216797,-0.521507740020752,0.9998269081115723
6,10,0.4777010679244995,0.40988558530807495,-0.5647883415222168,0.9998864531517029
6,11,0.5316371321678162,0.44760259985923767,-0.09893438220024109,0.9997942447662354
6,12,0.380654901266098,0.45290231704711914,-0.37997084856033325,0.9999231696128845
6,13,0.5535531640052795,0.522757887840271,0.04408051446080208,0.779168426990509
6,14,0.37186354398727417,0.5390263199806213,-0.36313408613204956,0.9958872199058533
6,15,0.5568309426307678,0.5869630575180054,-0.15508021414279938,0.8788527846336365
6,16,0.4061659872531891,0.6085442900657654,-0.4856317639350891,0.9865676760673523
6,17,0.5640950798988342,0.6069400906562805,-0.2079322785139084,0.8177257180213928
6,18,0.407699316740036,0.6312384009361267,-0.5512587428092957,0.9707327485084534
6,19,0.5565934181213379,0.6060200929641724,-0.27706795930862427,0.83351731300354
6,20,0.42471322417259216,0.6276302933692932,-0.5910400748252869,0.9707266688346863
6,21,0.5496633648872375,0.6005455255508423,-0.18687263131141663,0.8203402161598206
6,22,0.4264238178730011,0.6204312443733215,-0.5006325244903564,0.9583239555358887
6,23,0.5175749659538269,0.6009271740913391,0.1040053591132164,0.998857855796814
6,24,0.43465936183929443,0.6053506135940552,-0.10400410741567612,0.998957633972168
6,25,0.5107116103172302,0.7087432742118835,0.14026249945163727,0.8916259407997131
6,26,0.4361730217933655,0.714067816734314,-0.09126695245504379,0.9724368453025818
6,27,0.48425114154815674,0.8047081828117371,0.4286029040813446,0.9307308793067932
6,28,0.4281018078327179,0.814481258392334,0.16639307141304016,0.9728233814239502
6,29,0.4644286632537842,0.8137320280075073,0.444551944732666,0.882183849811554
6,30,0.4195181131362915,0.8238644599914551,0.17803047597408295,0.7925018072128296
6,31,0.5156676173210144,0.8400235176086426,0.2583029866218567,0.9487190842628479
6,32,0.4629596769809723,0.8531966209411621,-0.06418664753437042,0.9662655591964722
7,0,0.4916572868824005,0.4007130265235901,-0.6104038953781128,0.9998976588249207
7,1,0.49112382531166077,0.39005428552627563,-0.5737860202789307,0.9997204542160034
7,2,0.4943614602088928,0.39001303911209106,-0.573817789554596,0.9996731877326965
7,3,0.4970836639404297,0.3899877667427063,-0.5737969875335693,0.9996500015258789
7,4,0.47720134258270264,0.3903449773788452,-0.6060115098953247,0.9997628927230835
7,5,0.46971485018730164,0.39051541686058044,-0.6061058044433594,0.99977046251297
7,6,0.4616190493106842,0.39089587330818176,-0.6061829924583435,0.999759316444397
7,7,0.4892984628677368,0.3939158022403717,-0.3248361647129059,0.9988159537315369
7,8,0.43945765495300293,0.3960783779621124,-0.47903814911842346,0.999733030796051
7,9,0.49535810947418213,0.4115559160709381,-0.5100740790367126,0.9998346567153931
7,10,0.47918301820755005,0.41235512495040894,-0.5536235570907593,0.9998919367790222
7,11,0.5339296460151672,0.44733768701553345,-0.07963743805885315,0.9998098611831665
7,12,0.3818729519844055,0.45376354455947876,-0.36845138669013977,0.9999247789382935
7,13,0.5608773827552795,0.5210736393928528,0.05908634513616562,0.7946689128875732
7,14,0.3687919080257416,0.5386217832565308,-0.3482486307621002,0.9960068464279175
7,15,0.5610008835792542,0.5849925875663757,-0.1569991260766983,0.888772189617157
7,16,0.40673062205314636,0.6045069098472595,-0.4882039427757263,0.9867128729820251
7,17,0.5642052888870239,0.6044260263442993,-0.2153831422328949,0.8318185806274414
7,18,0.4103642404079437,0.6269620656967163,-0.556443452835083,0.9710086584091187
7,19,0.5544685125350952,0.6024112701416016,-0.2853374183177948,0.8464254140853882
7,20,0.4271183907985687,0.6228480339050293,-0.5957593321800232,0.9710387587547302
7,21,0.5488622188568115,0.5969232320785522,-0.1896102875471115,0.833362877368927
7,22,0.42846667766571045,0.6149742007255554,-0.5031541585922241,0.9586661458015442
7,23,0.5216535329818726,0.6005102396011353,0.10412734001874924,0.9988754391670227
7,24,0.43880271911621094,0.6050463318824768,-0.10419391840696335,0.9989941120147705
7,25,0.5139745473861694,0.7080704569816589,0.1934633105993271,0.8954665660858154
7,26,0.44487249851226807,0.7121106386184692,-0.11723282188177109,0.9734978675842285
7,27,0.4863547384738922,0.8029781579971313,0.46090608835220337,0.9334105253219604
7,28,0.4298107624053955,0.8144855499267578,0.08924752473831177,0.9738286137580872
7,29,0.46538466215133667,0.8129464983940125,0.47295844554901123,0.8864514231681824
7,30,0.4218160808086395,0.824032187461853,0.0954345166683197,0.7973735928535461
7,31,0.5170052647590637,0.839023768901825,0.29265129566192627,0.950240433216095
7,32,0.46419498324394226,0.8531721830368042,-0.150894433259964,0.9669968485832214
8,0,0.49442780017852783,0.40440696477890015,-0.6553478240966797,0.9999053478240967
8,1,0.4941358268260956,0.39357733726501465,-0.618232011795044,0.9997411370277405
8,2,0.49750638008117676,0.3934463858604431,-0.6182834506034851,0.9996975660324097
8,3,0.5002374053001404,0.39336124062538147,-0.6182822585105896,0.9996745586395264
8,4,0.4798068106174469,0.39395830035209656,-0.643355667591095,0.9997808337211609
8,5,0.472184956073761,0.39418455958366394,-0.643469512462616,0.9997877478599548
8,6,0.4639635384082794,0.3946133255958557,-0.6435226798057556,0.9997772574424744
8,7,0.49400681257247925,0.39680415391921997,-0.35267749428749084,0.998894214630127
8,8,0.4420483112335205,0.39959898591041565,-0.47679170966148376,0.9997535347938538
8,9,0.4983145296573639,0.4146772027015686,-0.5483958125114441,0.9998450875282288
8,10,0.4823746979236603,0.41602104902267456,-0.5826218128204346,0.999900221824646
8,11,0.5439506769180298,0.447742760181427,-0.10338402539491653,0.9998259544372559
8,12,0.3829917907714844,0.45816221833229065,-0.347347229719162,0.9999300837516785
8,13,0.5856153964996338,0.5192512273788452,-0.04893326759338379,0.8113767504692078
8,14,0.35561272501945496,0.538274884223938,-0.3126702606678009,0.996159553527832
8,15,0.5667304396629333,0.5764328241348267,-0.3767551779747009,0.8980847001075745
8,16,0.40775248408317566,0.5976578593254089,-0.47789040207862854,0.9868656396865845
8,17,0.5640484094619751,0.5951780080795288,-0.45421499013900757,0.8451852798461914
8,18,0.41703516244888306,0.6196058988571167,-0.5450648665428162,0.9711501598358154
8,19,0.5517618060112,0.5901417136192322,-0.5066549777984619,0.8585565686225891
8,20,0.43448197841644287,0.6146629452705383,-0.580721378326416,0.9711970090866089
8,21,0.5481823682785034,0.5851804614067078,-0.4037635028362274,0.8454276919364929
8,22,0.4339606463909149,0.6061938405036926,-0.4897853136062622,0.9586272835731506
8,23,0.5244208574295044,0.599958062171936,0.10008902847766876,0.9989036917686462
8,24,0.44002851843833923,0.6021817326545715,-0.10008874535560608,0.999055027961731
8,25,0.5176810622215271,0.7055888772010803,0.14657585322856903,0.8936063647270203
8,26,0.4580439329147339,0.6982355117797852,-0.3115343749523163,0.9739508628845215
8,27,0.4916093945503235,0.8030490875244141,0.389143168926239,0.9323431253433228
8,28,0.43473613262176514,0.8127177357673645,-0.17263995110988617,0.9741498231887817
8,29,0.46952107548713684,0.8135787844657898,0.4003525674343109,0.8840455412864685
8,30,0.4258059561252594,0.8238134384155273,-0.17243090271949768,0.7980509996414185
8,31,0.5226934552192688,0.839145839214325,0.21822285652160645,0.9484221935272217
8,32,0.47002723813056946,0.8478935360908508,-0.4322372078895569,0.9675388932228088
9,0,0.49968475103378296,0.41032418608665466,-0.6290226578712463,0.9999114871025085
9,1,0.49725431203842163,0.39998793601989746,-0.6025956273078918,0.9997591376304626
9,2,0.49997469782829285,0.3995264172554016,-0.6027286052703857,0.9997192621231079
9,3,0.502359926700592,0.3990437090396881,-0.60297030210495,0.9996988773345947
9,4,0.4844147861003876,0.4007515013217926,-0.6153635382652283,0.9997960925102234
9,5,0.4771879315376282,0.4011317789554596,-0.6154894828796387,0.9998019933700562
9,6,0.4692438840866089,0.4016597867012024,-0.6154605150222778,0.9997928738594055
9,7,0.4951591193675995,0.4009277820587158,-0.3424370586872101,0.9989761710166931
9,8,0.44572266936302185,0.4058647155761719,-0.4486022889614105,0.9997704029083252
9,9,0.5027897953987122,0.41960805654525757,-0.5260578989982605,0.9998550415039062
9,10,0.48801741003990173,0.42242440581321716,-0.5509216785430908,0.9999074935913086
9,11,0.5509635806083679,0.4478020668029785,-0.0971679612994194,0.9998421669006348
9,12,0.38558053970336914,0.46123313903808594,-0.29350173473358154,0.9999352097511292
9,13,0.5991844534873962,0.5128520131111145,-0.032890647649765015,0.8289358615875244
9,14,0.3429248332977295,0.5360479354858398,-0.23785389959812164,0.9962261319160461
9,15,0.5706778764724731,0.5624744892120361,-0.30210959911346436,0.9074532985687256
9,16,0.4084824025630951,0.5897637605667114,-0.36118948459625244,0.9860382676124573
9,17,0.5643930435180664,0.5803053975105286,-0.36694809794425964,0.858744204044342
9,18,0.42090076208114624,0.6114259958267212,-0.4141716957092285,0.9688009023666382
9,19,0.5508407354354858,0.5761293172836304,-0.4132968485355377,0.8708300590515137
9,20,0.4389698803424835,0.6056989431381226,-0.44896358251571655,0.9687818884849548
9,21,0.5474060773849487,0.5717509984970093,-0.32406166195869446,0.8579914569854736
9,22,0.43773147463798523,0.5974069237709045,-0.3712208569049835,0.9550490975379944
9,23,0.5266671180725098,0.591885507106781,0.08612504601478577,0.9989346265792847
9,24,0.4405726492404938,0.5914021134376526,-0.08602261543273926,0.9991246461868286
9,25,0.5191307663917542,0.6958779096603394,0.09566653519868851,0.8781481385231018
9,26,0.4664613902568817,0.681601881980896,-0.49646034836769104,0.9706398844718933
9,27,0.4921216368675232,0.8031092882156372,0.2801225185394287,0.9108576774597168
9,28,0.44155529141426086,0.8100361824035645,-0.5070615410804749,0.9697055220603943
9,29,0.46966832876205444,0.8142712712287903,0.2859239876270294,0.8588752746582031
9,30,0.43119359016418457,0.8238450288772583,-0.5204436182975769,0.7864772081375122
9,31,0.5224921107292175,0.8378914594650269,0.10210764408111572,0.9283226728439331
9,32,0.4831002652645111,0.8387632369995117,-0.7975133061408997,0.9640963673591614
10,0,0.4997824728488922,0.4144989550113678,-0.4937077760696411,0.9999192357063293
10,1,0.49765920639038086,0.4037732481956482,-0.4600580930709839,0.9997808933258057
10,2,0.500675618648529,0.40326517820358276,-0.46016472578048706,0.9997448325157166
10,3,0.5033506751060486,0.40278634428977966,-0.4602634012699127,0.9997265338897705
10,4,0.48424673080444336,0.4047888219356537,-0.4815315306186676,0.9998143315315247
10,5,0.4769711494445801,0.40524473786354065,-0.4816035032272339,0.9998195767402649
10,6,0.4690846800804138,0.4057391285896301,-0.4815608561038971,0.9998114705085754
10,7,0.4974876940250397,0.4040980935096741,-0.21381694078445435,0.9990711212158203
10,8,0.4461985230445862,0.40923207998275757,-0.31919941306114197,0.9997915029525757
10,9,0.5036652684211731,0.42370444536209106,-0.39379000663757324,0.9998677968978882
10,10,0.4883933663368225,0.4263498783111572,-0.4237819314002991,0.9999159574508667
10,11,0.5543212294578552,0.44820183515548706,0.004662127699702978,0.999857485294342
10,12,0.3880789875984192,0.46310240030288696,-0.1920691430568695,0.9999407529830933
10,13,0.6077601313591003,0.5083358287811279,-0.011637906543910503,0.8448690176010132
10,14,0.33475878834724426,0.5334299206733704,-0.14780020713806152,0.9964188933372498
10,15,0.5758295655250549,0.5555952787399292,-0.26679977774620056,0.916057288646698
10,16,0.40800026059150696,0.5822481513023376,-0.2819366157054901,0.9857962727546692
10,17,0.5648462772369385,0.5705474615097046,-0.3372723162174225,0.8714159727096558
10,18,0.42183443903923035,0.6021275520324707,-0.3377423584461212,0.9676924347877502
10,19,0.5510720610618591,0.5645045042037964,-0.3776428997516632,0.8823221921920776
10,20,0.4393084645271301,0.5962409973144531,-0.3675914704799652,0.9675918221473694
10,21,0.5484887957572937,0.5604556798934937,-0.2877843976020813,0.8699169158935547
10,22,0.4368849992752075,0.5884422063827515,-0.29020366072654724,0.9533562660217285
10,23,0.5264745354652405,0.5916110873222351,0.08775687217712402,0.9990042448043823
10,24,0.441508412361145,0.5909672975540161,-0.08755075931549072,0.9991973042488098
10,25,0.5186694264411926,0.6929118037223816,0.06876461207866669,0.8669572472572327
10,26,0.4766489267349243,0.6725662350654602,-0.5589105486869812,0.9714164733886719
10,27,0.49200648069381714,0.8029952049255371,0.20445813238620758,0.9019831418991089
10,28,0.44424179196357727,0.8047158122062683,-0.5728179216384888,0.9696889519691467
10,29,0.46798786520957947,0.814246654510498,0.20498782396316528,0.8476248383522034
10,30,0.4318222403526306,0.8171877861022949,-0.5838232040405273,0.7912799119949341
10,31,0.522337019443512,0.836895763874054,0.012751967646181583,0.9196538329124451
10,32,0.4890066683292389,0.8350237607955933,-0.844906210899353,0.9645999073982239
11,0,0.5046877264976501,0.4309409260749817,-0.5648073554039001,0.9999216794967651
11,1,0.5015450716018677,0.4195179045200348,-0.5398358702659607,0.9997869729995728
11,2,0.5043213367462158,0.41877537965774536,-0.5399181842803955,0.9997518062591553
11,3,0.5068551898002625,0.4180353283882141,-0.5400728583335876,0.9997370839118958
11,4,0.48838183283805847,0.4204584062099457,-0.5550035834312439,0.9998213648796082
11,5,0.48112156987190247,0.42068877816200256,-0.5551592111587524,0.999825656414032
11,6,0.4730803966522217,0.42105212807655334,-0.5551669001579285,0.9998205900192261
11,7,0.5010071396827698,0.41623687744140625,-0.30089104175567627,0.9991189241409302
11,8,0.44913414120674133,0.42363232374191284,-0.34804537892341614,0.9998049139976501
11,9,0.5088415145874023,0.4390745759010315,-0.46257197856903076,0.9998719692230225
11,10,0.4941326677799225,0.44093188643455505,-0.47955596446990967,0.9999207854270935
11,11,0.5579330921173096,0.45209306478500366,-0.06556141376495361,0.9998712539672852
11,12,0.39008259773254395,0.46990352869033813,-0.2559431195259094,0.9999457001686096
11,13,0.6301009654998779,0.5075770616531372,-0.0036913768853992224,0.8598401546478271
11,14,0.31446364521980286,0.5333471298217773,-0.1997656673192978,0.9965010285377502
