frame,landmark_id,x,y,z,visibility
2,3,0.45343217253685,0.3244841396808624,-0.25413256883621216,0.9999085068702698
2,4,0.42947304248809814,0.3249243199825287,-0.2018466591835022,0.99976646900177
2,5,0.4283333718776703,0.3249901831150055,-0.20182625949382782,0.9997386336326599
2,6,0.4273504614830017,0.3249741792678833,-0.20185750722885132,0.9997281432151794
2,7,0.48435452580451965,0.3320637047290802,-0.2571253180503845,0.9998874664306641
2,8,0.4517258405685425,0.33168795704841614,-0.019510120153427124,0.9991526007652283
2,9,0.43907424807548523,0.34874334931373596,-0.2324540615081787,0.9999312162399292
2,10,0.42665761709213257,0.3486180007457733,-0.16517911851406097,0.9997645020484924
2,11,0.5621669888496399,0.40026846528053284,-0.3336969017982483,0.9999650716781616
2,12,0.42550128698349,0.40490180253982544,0.18572169542312622,0.9994472861289978
2,13,0.5686162710189819,0.48866748809814453,-0.3845212757587433,0.9906973242759705
2,14,0.38829559087753296,0.4726690351963043,0.3445211946964264,0.620459794998169
2,15,0.5329212546348572,0.5630121231079102,-0.4304652810096741,0.9842562079429626
2,16,0.2979705035686493,0.4988815188407898,0.2006511092185974,0.9019073843955994
2,17,0.5384570360183716,0.5885311365127563,-0.48526230454444885,0.9680478572845459
2,18,0.26266977190971375,0.5107042193412781,0.1770249307155609,0.8749819993972778
2,19,0.5190111994743347,0.5867702960968018,-0.5180677771568298,0.9679903388023376
2,20,0.26182758808135986,0.5079699754714966,0.10680590569972992,0.8868851065635681
2,21,0.5144249200820923,0.5792337656021118,-0.44060754776000977,0.9583459496498108
2,22,0.2737681567668915,0.504729151725769,0.1612790822982788,0.880524754524231
2,23,0.5116090178489685,0.5668670535087585,-0.15475858747959137,0.9996482133865356
2,24,0.43497949838638306,0.563926637172699,0.15461109578609467,0.9995490908622742
2,25,0.48253071308135986,0.6703556776046753,-0.09830090403556824,0.9591093063354492
2,26,0.4208976626396179,0.6614869832992554,0.2632317543029785,0.9029165506362915
2,27,0.49570778012275696,0.7627843022346497,0.2997985780239105,0.9560269713401794
2,28,0.4644331932067871,0.7582429647445679,0.6140870451927185,0.933190643787384
2,29,0.5113574266433716,0.7750483155250549,0.3307700753211975,0.8307639360427856
2,30,0.48437991738319397,0.7740892767906189,0.6419845819473267,0.8598541617393494
2,31,0.4386988878250122,0.7994183301925659,0.14700919389724731,0.9535911679267883
2,32,0.3981107473373413,0.7861994504928589,0.5147693753242493,0.9473129510879517
3,0,0.4234634339809418,0.3354315459728241,-0.23742033541202545,0.9999383687973022
3,1,0.4399142861366272,0.32459521293640137,-0.2540022134780884,0.999869167804718
3,2,0.44628486037254333,0.32447394728660583,-0.2541559040546417,0.9998870491981506
3,3,0.45328572392463684,0.32439959049224854,-0.2542293071746826,0.999904215335846
3,4,0.42984944581985474,0.32469528913497925,-0.2019100785255432,0.9997389912605286
3,5,0.4288354218006134,0.32475969195365906,-0.20188431441783905,0.9997062683105469
3,6,0.42800581455230713,0.3247659206390381,-0.20191118121147156,0.9996901154518127
3,7,0.48431238532066345,0.3320319354534149,-0.2560392916202545,0.9998884797096252
3,8,0.45202815532684326,0.3316507637500763,-0.01699323207139969,0.9990753531455994
3,9,0.4390607178211212,0.348514199256897,-0.23249275982379913,0.999931275844574
3,10,0.4268541634082794,0.34834444522857666,-0.16516044735908508,0.9997530579566956
3,11,0.5621681809425354,0.39940813183784485,-0.33282479643821716,0.9999678134918213
3,12,0.4258670508861542,0.4048610329627991,0.2037409394979477,0.9994398355484009
3,13,0.5686209201812744,0.4884742796421051,-0.3842863440513611,0.9911883473396301
3,14,0.3863973021507263,0.47239866852760315,0.3779657483100891,0.6194693446159363
3,15,0.533553421497345,0.5630706548690796,-0.45071372389793396,0.9849475622177124
3,16,0.28623780608177185,0.48678460717201233,0.24331364035606384,0.9021573066711426
3,17,0.5390395522117615,0.5885130763053894,-0.5071046352386475,0.9691986441612244
3,18,0.2487134039402008,0.49178314208984375,0.22344675660133362,0.8748010396957397
3,19,0.519691526889801,0.5868033766746521,-0.543552041053772,0.9691718220710754
3,20,0.24636241793632507,0.48923254013061523,0.15566037595272064,0.8869041204452515
3,21,0.5151938796043396,0.5794419050216675,-0.4632164537906647,0.9597991704940796
3,22,0.25877222418785095,0.4884166121482849,0.2052108347415924,0.8805953860282898
3,23,0.5115295648574829,0.5656411647796631,-0.15638898313045502,0.9996583461761475
3,24,0.4349830150604248,0.5630573034286499,0.156261146068573,0.9995457530021667
3,25,0.4822951853275299,0.6703649759292603,-0.1608046293258667,0.9603068828582764
3,26,0.42090553045272827,0.6617671847343445,0.25954654812812805,0.9009633660316467
3,27,0.4993102550506592,0.7628598809242249,0.2662949860095978,0.9559082388877869
3,28,0.46414726972579956,0.7582588791847229,0.6036643385887146,0.9329907298088074
3,29,0.5183311700820923,0.7750414609909058,0.3000098764896393,0.8276111483573914
3,30,0.4846153259277344,0.773973286151886,0.629238486289978,0.8603752255439758
3,31,0.44856441020965576,0.7984582185745239,0.12052752077579498,0.9536417722702026
3,32,0.39818552136421204,0.7867292165756226,0.49553734064102173,0.9477025270462036
4,0,0.42360252141952515,0.33512046933174133,-0.24511085450649261,0.999933123588562
4,1,0.4400407075881958,0.3243391513824463,-0.2619711458683014,0.9998605251312256
4,2,0.44628724455833435,0.3242770731449127,-0.2621602714061737,0.9998828172683716
4,3,0.4532245695590973,0.3242456912994385,-0.2622777819633484,0.9999002814292908
4,4,0.43044087290763855,0.3243618607521057,-0.20971493422985077,0.9997085928916931
4,5,0.4296290874481201,0.32442203164100647,-0.2096644937992096,0.9996731877326965
4,6,0.42903000116348267,0.32443612813949585,-0.2096720188856125,0.9996505379676819
4,7,0.484241783618927,0.33196982741355896,-0.26278579235076904,0.9998896718025208
4,8,0.45264753699302673,0.3315676152706146,-0.02246304601430893,0.9990173578262329
4,9,0.4389699697494507,0.3482912480831146,-0.23989878594875336,0.9999312162399292
4,10,0.4269813895225525,0.3480321168899536,-0.17154432833194733,0.9997396469116211
4,11,0.5621721148490906,0.398887574672699,-0.34031885862350464,0.9999703168869019
4,12,0.42605873942375183,0.4048372209072113,0.20049341022968292,0.9994238615036011
4,13,0.5686311721801758,0.48844799399375916,-0.40531983971595764,0.9916020035743713
4,14,0.38543128967285156,0.4712440073490143,0.4209044277667999,0.6174682974815369
4,15,0.5344610214233398,0.5634270906448364,-0.4984063506126404,0.9855912923812866
4,16,0.27597522735595703,0.4718945026397705,0.3592159152030945,0.904144823551178
4,17,0.5397091507911682,0.5885351300239563,-0.5536051988601685,0.970323383808136
4,18,0.23720645904541016,0.4717984199523926,0.35122817754745483,0.8771790266036987
4,19,0.5203816294670105,0.5868997573852539,-0.5940119624137878,0.9703162312507629
4,20,0.2345646470785141,0.46858444809913635,0.2863374650478363,0.8893036842346191
4,21,0.516054630279541,0.5797404646873474,-0.5128377676010132,0.9611812829971313
4,22,0.24693749845027924,0.46907275915145874,0.32431554794311523,0.8831713199615479
4,23,0.5115056037902832,0.5656899213790894,-0.1573915332555771,0.9996697902679443
4,24,0.43486082553863525,0.5631800293922424,0.15726660192012787,0.9995474815368652
4,25,0.4824502170085907,0.6711915731430054,-0.1425151377916336,0.962364673614502
4,26,0.42076170444488525,0.664300799369812,0.2669609785079956,0.902298092842102
4,27,0.5045468807220459,0.7636069059371948,0.27391737699508667,0.9575226306915283
4,28,0.4638606309890747,0.7583166360855103,0.6308765411376953,0.9348191022872925
4,29,0.5233458876609802,0.7753220796585083,0.3140709102153778,0.8293880224227905
4,30,0.4846961498260498,0.7739511132240295,0.6587713360786438,0.8637575507164001
4,31,0.4567674994468689,0.8001615405082703,0.12705935537815094,0.9554569125175476
4,32,0.3980206847190857,0.787165105342865,0.5239458084106445,0.9496209621429443
5,0,0.4236923158168793,0.3346448838710785,-0.2304958701133728,0.9999322295188904
5,1,0.4401075541973114,0.3240181505680084,-0.24779760837554932,0.9998604655265808
5,2,0.44627222418785095,0.32399696111679077,-0.24799789488315582,0.9998841881752014
5,3,0.45301300287246704,0.32398703694343567,-0.24813365936279297,0.9999009370803833
5,4,0.43115928769111633,0.32396888732910156,-0.1956890970468521,0.9997029304504395
5,5,0.43068423867225647,0.3240143060684204,-0.1956464797258377,0.9996679425239563
5,6,0.43047040700912476,0.32401639223098755,-0.19561667740345,0.9996432662010193
5,7,0.4838990569114685,0.3318325877189636,-0.25470229983329773,0.9998932480812073
5,8,0.45355597138404846,0.33138707280158997,-0.015611921437084675,0.9990265369415283
5,9,0.43877288699150085,0.3479768633842468,-0.22784148156642914,0.9999314546585083
5,10,0.4271243214607239,0.3476351499557495,-0.1594790518283844,0.9997323155403137
5,11,0.5620933175086975,0.39819255471229553,-0.33859488368034363,0.9999724626541138
5,12,0.4261232912540436,0.40469035506248474,0.20358861982822418,0.9994133114814758
5,13,0.5685184001922607,0.48771852254867554,-0.4040743112564087,0.9920395612716675
5,14,0.38002586364746094,0.4678279757499695,0.42298516631126404,0.6300984025001526
5,15,0.5362006425857544,0.5634161233901978,-0.4896969795227051,0.9864006042480469
5,16,0.26203665137290955,0.45436567068099976,0.37669864296913147,0.9099562764167786
5,17,0.5410405993461609,0.588453471660614,-0.5396977663040161,0.9717628359794617
5,18,0.225912943482399,0.4494631886482239,0.37032490968704224,0.8838475346565247
5,19,0.5218198299407959,0.5868244171142578,-0.5783014893531799,0.9717862010002136
5,20,0.22490355372428894,0.44504040479660034,0.31854239106178284,0.895470917224884
5,21,0.5173367857933044,0.5797422528266907,-0.5030707716941833,0.9630810022354126
5,22,0.23490524291992188,0.44607335329055786,0.3470460772514343,0.8896337151527405
5,23,0.5111936330795288,0.5641497373580933,-0.1577887386083603,0.9996809959411621
5,24,0.43483594059944153,0.5617088079452515,0.15764032304286957,0.9995540976524353
5,25,0.4831983745098114,0.671187162399292,-0.13926281034946442,0.9633494019508362
5,26,0.42072468996047974,0.6644746661186218,0.2747551500797272,0.9001544117927551
5,27,0.5063563585281372,0.7643108367919922,0.28658512234687805,0.9584957361221313
5,28,0.4635210335254669,0.7583174109458923,0.6375893354415894,0.9345304369926453
5,29,0.5246738195419312,0.77572101354599,0.32706934213638306,0.8324686884880066
5,30,0.4845944344997406,0.7737083435058594,0.6666259765625,0.8636851906776428
5,31,0.4558894634246826,0.8008099794387817,0.13801053166389465,0.9570424556732178
5,32,0.3979969322681427,0.7873367071151733,0.5356005430221558,0.9504960179328918
6,0,0.4239143431186676,0.33455032110214233,-0.23075152933597565,0.9999253153800964
6,1,0.4402281939983368,0.32388994097709656,-0.24851162731647491,0.9998530149459839
6,2,0.44627001881599426,0.3238985538482666,-0.24872224032878876,0.9998804926872253
6,3,0.45288729667663574,0.323913037776947,-0.24887236952781677,0.9998971223831177
6,4,0.43181487917900085,0.3237761855125427,-0.19577813148498535,0.9996784329414368
6,5,0.4315190613269806,0.32379692792892456,-0.19573792815208435,0.9996432065963745
6,6,0.4314885437488556,0.32378649711608887,-0.19569769501686096,0.9996110200881958
6,7,0.48363903164863586,0.3318006694316864,-0.2597702741622925,0.9998946785926819
6,8,0.4541940987110138,0.3313092291355133,-0.01726602204144001,0.9989856481552124
6,9,0.43869879841804504,0.3478313088417053,-0.2287500947713852,0.9999282360076904
6,10,0.42728424072265625,0.3474387228488922,-0.15959568321704865,0.9997040629386902
6,11,0.5618672966957092,0.3978235125541687,-0.34669849276542664,0.9999743103981018
6,12,0.42647480964660645,0.4044869840145111,0.2014157623052597,0.9993647933006287
6,13,0.5680542588233948,0.4876135289669037,-0.4394761919975281,0.9924303293228149
6,14,0.3745386302471161,0.46342068910598755,0.3957750201225281,0.6408656239509583
6,15,0.5363166928291321,0.563947856426239,-0.5236386060714722,0.9871482253074646
6,16,0.2556048631668091,0.4349927008152008,0.3331507742404938,0.9152748584747314
6,17,0.541113555431366,0.5884863138198853,-0.5676584243774414,0.9730685353279114
6,18,0.22173383831977844,0.42601996660232544,0.3272949159145355,0.8895962238311768
6,19,0.5219664573669434,0.5868935585021973,-0.6098084449768066,0.9731147885322571
6,20,0.22193752229213715,0.42072048783302307,0.2885381579399109,0.9006553292274475
6,21,0.5174452662467957,0.5799892544746399,-0.537196934223175,0.9646641612052917
6,22,0.23179218173027039,0.42344385385513306,0.3080938458442688,0.895004391670227
6,23,0.5111422538757324,0.5636287927627563,-0.15817904472351074,0.9996886253356934
6,24,0.4347536861896515,0.5612137317657471,0.15801425278186798,0.9995589852333069
6,25,0.4842073619365692,0.6712054014205933,-0.1357463300228119,0.9649852514266968
6,26,0.42069676518440247,0.6644261479377747,0.27894043922424316,0.8999840617179871
6,27,0.5083580017089844,0.7646876573562622,0.31381136178970337,0.9596439003944397
6,28,0.4622759521007538,0.7583109140396118,0.6498158574104309,0.9351779222488403
6,29,0.5269700288772583,0.7760058641433716,0.35336196422576904,0.8357751965522766
6,30,0.48399874567985535,0.7735457420349121,0.6797323226928711,0.8652893900871277
6,31,0.45666611194610596,0.7995660901069641,0.17134268581867218,0.9586583971977234
6,32,0.3967530429363251,0.7873567938804626,0.5513870716094971,0.9519751071929932
7,0,0.4241573214530945,0.3344849646091461,-0.21435116231441498,0.999908983707428
7,1,0.440364807844162,0.32382023334503174,-0.23761457204818726,0.9998310804367065
7,2,0.4462699592113495,0.3238469362258911,-0.23782068490982056,0.9998670220375061
7,3,0.4527848958969116,0.3238780200481415,-0.23798298835754395,0.9998854398727417
7,4,0.43236982822418213,0.3236742615699768,-0.18207931518554688,0.9996153712272644
7,5,0.43217408657073975,0.32367876172065735,-0.1820518970489502,0.9995778203010559
7,6,0.4322347044944763,0.32366234064102173,-0.18201209604740143,0.9995322823524475
7,7,0.48338425159454346,0.33178263902664185,-0.2599141299724579,0.9998911619186401
7,8,0.45470377802848816,0.33127081394195557,-0.013196101412177086,0.99886155128479
7,9,0.4386430084705353,0.34770113229751587,-0.2194136083126068,0.9999183416366577
7,10,0.4274302124977112,0.3473016619682312,-0.14676427841186523,0.9996299147605896
7,11,0.5617108345031738,0.3975718915462494,-0.35207435488700867,0.999975860118866
7,12,0.42678171396255493,0.4040888845920563,0.20619012415409088,0.9992753267288208
7,13,0.5678051114082336,0.4875407814979553,-0.4477280080318451,0.9927789568901062
7,14,0.37268465757369995,0.45882463455200195,0.42921850085258484,0.6460221409797668
7,15,0.5365749001502991,0.5643672943115234,-0.5071064233779907,0.9878110289573669
7,16,0.25592830777168274,0.4194110035896301,0.43688875436782837,0.9187844395637512
7,17,0.5413448214530945,0.5885050892829895,-0.5486255288124084,0.9741896390914917
7,18,0.22303248941898346,0.40921831130981445,0.4410613179206848,0.8928073644638062
7,19,0.5223808288574219,0.5869463086128235,-0.5892517566680908,0.9742420315742493
7,20,0.22324587404727936,0.4040505886077881,0.4078674018383026,0.9035477638244629
7,21,0.5177817344665527,0.580199122428894,-0.5195887684822083,0.9659973382949829
7,22,0.23299072682857513,0.4065117835998535,0.4151269197463989,0.8981135487556458
7,23,0.511076033115387,0.5635321140289307,-0.15901480615139008,0.9996933937072754
7,24,0.43464791774749756,0.560987114906311,0.1588381826877594,0.9995597004890442
7,25,0.4846462309360504,0.671352207660675,-0.12906773388385773,0.9664713740348816
7,26,0.41981494426727295,0.6644986867904663,0.28008508682250977,0.8996122479438782
7,27,0.5093533992767334,0.7650905847549438,0.3307812511920929,0.9604216814041138
7,28,0.46105527877807617,0.7583121657371521,0.6579833030700684,0.9352445602416992
7,29,0.5277150273323059,0.776307225227356,0.3702683448791504,0.8364819884300232
7,30,0.4832600951194763,0.7734313011169434,0.6890855431556702,0.8658117651939392
7,31,0.4569774270057678,0.798626720905304,0.1952894628047943,0.9598150849342346
7,32,0.39613163471221924,0.7873557209968567,0.5667839646339417,0.9529387354850769
8,0,0.42435768246650696,0.33449786901474,-0.20435859262943268,0.9999001026153564
8,1,0.4404497444629669,0.32382601499557495,-0.2288626730442047,0.999817430973053
8,2,0.4462636411190033,0.32385799288749695,-0.22904346883296967,0.999858021736145
8,3,0.4525783956050873,0.32389917969703674,-0.22919881343841553,0.9998776316642761
8,4,0.43293508887290955,0.3236756920814514,-0.17272676527500153,0.9995774626731873
8,5,0.4329127073287964,0.32367581129074097,-0.17270146310329437,0.9995405673980713
8,6,0.43315696716308594,0.3236544728279114,-0.17266935110092163,0.9994879961013794
8,7,0.4828494191169739,0.33178970217704773,-0.2590194344520569,0.9998886585235596
8,8,0.4553860127925873,0.33127540349960327,-0.007364308927208185,0.9987874627113342
8,9,0.43846359848976135,0.3476899564266205,-0.21100014448165894,0.9999120831489563
8,10,0.4275563061237335,0.34728825092315674,-0.13762357831001282,0.999585747718811
8,11,0.5616046190261841,0.3975280225276947,-0.3489220142364502,0.9999769330024719
8,12,0.42678719758987427,0.40390658378601074,0.20549483597278595,0.9992218017578125
8,13,0.5671608448028564,0.487527996301651,-0.4361013174057007,0.9928795695304871
8,14,0.3692575693130493,0.45162540674209595,0.3909766376018524,0.6588781476020813
8,15,0.5367528200149536,0.5645800232887268,-0.49032434821128845,0.9881101250648499
8,16,0.25616753101348877,0.4046270251274109,0.3328053057193756,0.9231436252593994
8,17,0.5415130853652954,0.5885113477706909,-0.5368683934211731,0.9745582342147827
8,18,0.22509679198265076,0.39138972759246826,0.32455873489379883,0.8969466686248779
8,19,0.5226128101348877,0.5870473980903625,-0.5724440813064575,0.9746139645576477
8,20,0.22616277635097504,0.38587936758995056,0.29518094658851624,0.9071894884109497
8,21,0.5179595351219177,0.5803965330123901,-0.5022215247154236,0.9663805365562439
8,22,0.2357376515865326,0.3897823691368103,0.3102799654006958,0.9018970727920532
8,23,0.5112177729606628,0.5636521577835083,-0.1568620204925537,0.9997080564498901
8,24,0.4345363676548004,0.5611636638641357,0.15663409233093262,0.9995810985565186
8,25,0.4868670701980591,0.6717091202735901,-0.12842018902301788,0.9686493277549744
8,26,0.41762474179267883,0.6646356582641602,0.2770705819129944,0.9050625562667847
8,27,0.5090306997299194,0.7649233341217041,0.3876762390136719,0.9616928100585938
8,28,0.4556368589401245,0.7578487992286682,0.6763623356819153,0.9384313225746155
8,29,0.5269835591316223,0.7760058045387268,0.4311884045600891,0.8350076675415039
8,30,0.4781108498573303,0.7719128131866455,0.7106044888496399,0.8698890209197998
8,31,0.46017155051231384,0.7979993224143982,0.26237669587135315,0.9613025188446045
8,32,0.3943341076374054,0.7873561382293701,0.5938383936882019,0.9554662704467773
9,0,0.4242600202560425,0.33449989557266235,-0.17140966653823853,0.9999037981033325
9,1,0.4402545392513275,0.3238269090652466,-0.19887207448482513,0.9998248219490051
9,2,0.445779412984848,0.32385921478271484,-0.19901244342327118,0.9998642206192017
9,3,0.4515482485294342,0.32390227913856506,-0.19915491342544556,0.9998828172683716
9,4,0.43294164538383484,0.3236749768257141,-0.1409316062927246,0.9995918273925781
9,5,0.4329882860183716,0.323670893907547,-0.1409078687429428,0.9995577335357666
9,6,0.43334823846817017,0.32364532351493835,-0.14085327088832855,0.9995062351226807
9,7,0.4816778898239136,0.3317745327949524,-0.24732007086277008,0.9998946785926819
9,8,0.4555649161338806,0.3312366306781769,0.014297437854111195,0.9988389015197754
9,9,0.43785950541496277,0.34767383337020874,-0.18347831070423126,0.999915361404419
9,10,0.4275420606136322,0.3472633957862854,-0.1079089492559433,0.9995952844619751
9,11,0.5609449148178101,0.39721041917800903,-0.342990905046463,0.9999784231185913
9,12,0.42701560258865356,0.4031403064727783,0.21612226963043213,0.9992172718048096
9,13,0.5655014514923096,0.4875328540802002,-0.4352463483810425,0.9932034611701965
9,14,0.366040974855423,0.44543418288230896,0.3991605043411255,0.680091917514801
9,15,0.5371211767196655,0.5645381212234497,-0.45100241899490356,0.9887403845787048
9,16,0.259634792804718,0.39038753509521484,0.3767566680908203,0.9286622405052185
9,17,0.5423585176467896,0.5884506702423096,-0.4765591621398926,0.9756450057029724
9,18,0.22930370271205902,0.37689822912216187,0.37188026309013367,0.9028144478797913
9,19,0.5229269862174988,0.5869216322898865,-0.5235208868980408,0.9757001399993896
9,20,0.2299773395061493,0.3716225326061249,0.35260939598083496,0.9123640060424805
9,21,0.5180526375770569,0.5803811550140381,-0.46444159746170044,0.9677513241767883
9,22,0.23982098698616028,0.3754817843437195,0.3589525818824768,0.907244086265564
9,23,0.5112468004226685,0.5632907152175903,-0.15636897087097168,0.9997267723083496
9,24,0.4345168173313141,0.560380220413208,0.15609988570213318,0.9996078610420227
9,25,0.488357812166214,0.6716808080673218,-0.12036729604005814,0.9701716899871826
9,26,0.4164864718914032,0.6645689606666565,0.27342504262924194,0.908004105091095
9,27,0.5093823075294495,0.7643601894378662,0.376844584941864,0.9620011448860168
9,28,0.45417532324790955,0.7569271326065063,0.6631976962089539,0.9396218657493591
9,29,0.5264772772789001,0.7747257947921753,0.4188861548900604,0.8315185904502869
9,30,0.47709769010543823,0.7688825130462646,0.6965286731719971,0.8708022832870483
9,31,0.4628322720527649,0.7977699637413025,0.2546188533306122,0.961952269077301
9,32,0.39136645197868347,0.7873552441596985,0.5824142694473267,0.956821858882904
10,0,0.42406073212623596,0.33449986577033997,-0.15858417749404907,0.9999068975448608
10,1,0.4399564564228058,0.3238131105899811,-0.1876581758260727,0.9998307824134827
10,2,0.4452396333217621,0.3238507807254791,-0.18778137862682343,0.9998694658279419
10,3,0.45058321952819824,0.3238990902900696,-0.1879035383462906,0.9998869895935059
10,4,0.43293288350105286,0.32362934947013855,-0.12892746925354004,0.9996042847633362
10,5,0.43295812606811523,0.3236105442047119,-0.12889569997787476,0.9995729923248291
10,6,0.4333176910877228,0.3235780894756317,-0.12884625792503357,0.999521791934967
10,7,0.4806182086467743,0.3317578434944153,-0.24205425381660461,0.9999000430107117
10,8,0.4555760622024536,0.33119499683380127,0.023908564820885658,0.9988942742347717
10,9,0.43710625171661377,0.34764736890792847,-0.1719820350408554,0.9999184012413025
10,10,0.42742788791656494,0.34723642468452454,-0.09543459117412567,0.9996069669723511
10,11,0.5602399706840515,0.39698928594589233,-0.33928442001342773,0.9999797344207764
10,12,0.42739519476890564,0.40200257301330566,0.22118335962295532,0.999218761920929
10,13,0.5636359453201294,0.48749130964279175,-0.4317237138748169,0.9935123324394226
10,14,0.36216723918914795,0.43485188484191895,0.4399109184741974,0.6988242864608765
10,15,0.5372582674026489,0.5647467374801636,-0.43309029936790466,0.9893214702606201
10,16,0.26315972208976746,0.3839370608329773,0.48005175590515137,0.9332399964332581
10,17,0.5424344539642334,0.5884658098220825,-0.45508405566215515,0.9766318202018738
10,18,0.23137879371643066,0.36848926544189453,0.482629656791687,0.9073299169540405
10,19,0.5229921340942383,0.5869719982147217,-0.504812479019165,0.9766755700111389
10,20,0.2352912425994873,0.3631729185581207,0.46178826689720154,0.9163254499435425
10,21,0.5181258916854858,0.5804216861724854,-0.44714775681495667,0.9689462184906006
10,22,0.2440650314092636,0.3677681088447571,0.4631766378879547,0.9113669395446777
10,23,0.5113050937652588,0.5633540749549866,-0.15519723296165466,0.9997430443763733
10,24,0.43451598286628723,0.5600043535232544,0.15488234162330627,0.9996336698532104
10,25,0.48910048604011536,0.6716828942298889,-0.11663780361413956,0.9721845984458923
10,26,0.414323627948761,0.6644071340560913,0.2711743116378784,0.9139109253883362
10,27,0.5091917514801025,0.7640141248703003,0.37884730100631714,0.9631127715110779
10,28,0.45346799492836,0.7560006380081177,0.6552481055259705,0.9428012371063232
10,29,0.526077926158905,0.7729418873786926,0.4221610128879547,0.8309059143066406
10,30,0.4770568311214447,0.766791582107544,0.6874204874038696,0.8753255009651184
10,31,0.4626011252403259,0.7975810170173645,0.2663899064064026,0.9632108807563782
10,32,0.3900071084499359,0.7870470285415649,0.5726096034049988,0.9592047333717346
11,0,0.42355477809906006,0.3345257639884949,-0.1668199896812439,0.999911367893219
11,1,0.43925803899765015,0.3238297700881958,-0.19592386484146118,0.999839723110199
11,2,0.44425469636917114,0.3238770365715027,-0.19604872167110443,0.9998766183853149
11,3,0.449258416891098,0.3239356279373169,-0.19616875052452087,0.9998931884765625
11,4,0.43277105689048767,0.3236299753189087,-0.13712525367736816,0.9996217489242554
11,5,0.43290677666664124,0.3236066699028015,-0.13707584142684937,0.9995917081832886
11,6,0.43326207995414734,0.32357028126716614,-0.13701894879341125,0.9995409846305847
11,7,0.4794318377971649,0.3317541480064392,-0.24369019269943237,0.9999064803123474
11,8,0.45556724071502686,0.3311477303504944,0.01958262175321579,0.9989545345306396
11,9,0.43630191683769226,0.34764614701271057,-0.1787233203649521,0.999923050403595
11,10,0.4272822141647339,0.3472343683242798,-0.10196138173341751,0.9996260404586792
11,11,0.5587590336799622,0.3965267539024353,-0.3423754870891571,0.9999813437461853
11,12,0.42806321382522583,0.40057915449142456,0.21973860263824463,0.9992362260818481
11,13,0.5603896379470825,0.48746687173843384,-0.4260082244873047,0.9938570261001587
11,14,0.3545416593551636,0.42449507117271423,0.4539373219013214,0.7187642455101013
11,15,0.537150502204895,0.5650656223297119,-0.4333079755306244,0.9899776577949524
